id 	 user_id 	 date 	 text
876474810418642944	857931050605056000	2017-06-18 21:50	"7-1 No wonder why Hockey is our National Game. India thrash Pakistan in Hockey. INDvPAK HockeyWorldLeague2017 HWL2017 India "

876474024154415104	759112265874366464	2017-06-18 21:47	"Lol ... there's no national game for India !"

876473864376639489	3101262564	2017-06-18 21:47	"No wonder why Hockey is our National Game. India thrash Pakistan in Hockey. -1 INDvPAK HockeyWorldLeague2017"

876473695329497090	2835835968	2017-06-18 21:46	"by the way ... There is no any official national game of India ! It's unknown fact !"

876472676373725185	624675539	2017-06-18 21:42	"No Regrets, Either way our national game is hockey, India beats Pakistan :1 in hockey"

876469916378910720	869957712032841728	2017-06-18 21:31	"Hockey is the national game of India win today but no lose for cricket i am sad but one happy hockey win........."

876469751022735360	206483199	2017-06-18 21:30	"Happy with the way India crushed Pakistan -1 in our National Game Hockey!!! No problem in cricket, Kohli and team will bounce back."

