id 	 user_id 	 date 	 text
996460148452282368	509120698	2018-05-16 00:09	"Punjab National Bank reports huge loss of Rs. ,417 crore in Q4 … PNBFraudCase pnbfraud New India Emerging under NDA. One Single PSU astronomical loss. RahulGandhi Presient INCIndia been Flagging."

996457357583396864	23405846	2018-05-15 23:58	"Punjab National Bank reports huge loss of Rs. ,417 crore in Q4 PNB PNBFraudCase pnbfraud PNB …"

996426927165468672	949719516291809280	2018-05-15 21:57	" pnbfraud : Govt initiates process to remove bank officials named in CBI charge sheet. After CBI charge sheet, govt initiates action for removal of AllahabadBank CEO and PNB directors"

996424801920143360	761391463531999233	2018-05-15 21:49	" RT IYC: Does PM Modi think India’s finance is a game? PiyushGhotala PNBFraud "

996421288263634945	2595993960	2018-05-15 21:35	"Does PM Modi think India’s finance is a game? PiyushGhotala PNBFraud "

