id 	 user_id 	 date 	 text
942946080039120896	3061338380	2017-12-19 08:03	"Good Morning, Good Friends of Arushi! Our dear Kirti turned and celebrated her birthday with her friends at Arushi Stay inspired and ज़िन्दगी सँवारते रहो... "

942246312455446529	44331568	2017-12-17 09:43	"After years, the crook Shoaib Illyasi is held guilty of murdering his wife. I always had a gutfeeling about him! Now will wait to see if my gut feeling in arushi case comes true justiceatlast"

941917692528803840	95226818	2017-12-16 11:57	"KTS Tulsi representing Hemraj stinks of secret Congress hand behind the twisting facts of Arushi-Hemraj double murder …"

941917182723727360	2253371052	2017-12-16 11:55	"7 Words you can learn from the trending events happened yesterday. dis2017 Disney SaturdayMotivation arushi TripleTalaq EVMTampering BHIM StarWarsTheLastJedihttp://"

941771860538155008	143358825	2017-12-16 02:18	" arushiTalwars arushi Way to go lady. I hope justice prevail. Acquittal Challenged In Top Court By Domestic Help Hemraj's Wife: …"

941727851342127104	924712160340660224	2017-12-15 23:23	" talwar arushi Is it true that the girl was not the natural child of the tainted couple?"

941691412952711173	403670899	2017-12-15 20:58	"Arushi-Hemraj double murder: Hemraj's wife moves Supreme Court against Talwar's acquittal Arushi ArushiHemrajMurderhttp:// …"

941663333404491776	1555266841	2017-12-15 19:06	" Arushi case: Hemraj’s wife moves SC against Talwar couple’s acquittal | …"

941654460056702976	784828257166209025	2017-12-15 18:31	"2008 Arushi-Hemraj Murder Case: Hemraj's wife moves Supreme Court, challenging acquittal of Rajesh & Nupur Talwar."

941654027359600640	1039015705	2017-12-15 18:29	"2008 Arushi-Hemraj Murder Case: Hemraj's wife moves Supreme Court, challenging acquittal of Rajesh & Nupur Talwar."

939896471272415232	76088184	2017-12-10 22:05	" NowWatching TheTalvars - Behind closed doors. Chilling series on StarWorldIndia on the Arushi case - Not sure if it's sensationalism or a platform for the parents to table their side of the story!"

939817439411523584	633955677	2017-12-10 16:51	" Sanaya & Mohit supporting nishantbhat86 Do Vote for Nishant & arushi TONIGHT PM to AM Mon. on superdancer by Downloading SONY LIV APP or log in on RepostSave nishantbhat86 with This is the voting procedure for… "

939779118476005377	633955677	2017-12-10 14:19	"Download SONY LIV APP & VoteFor nishantbhat07 & ARUSHI SAENA TODAY V.LINES r OPEN AM_Mon9PM… "

939743923559391232	633955677	2017-12-10 11:59	"Download SONY LIV APP & VoteFor nishantbhat86 & ARUSHI SAENA TODAY V.LINES r OPEN AM_Mon9PM RepostSave sanayairani Please do vote for *ARUSHI SAENA- plz download Sonyliv app n vote for ARUSHI or . Click on . Login w… "

939336568178819072	3061338380	2017-12-09 09:01	"Children from Arushi will be a part of the very eagerly awaited three-day festival - Jashn-e-Urdu by the Madhya Pradesh Urdu Academy, Department of Culture, , &10 December at the Ravindra Bhawan. Our children will present a song and dance performance on December . "

938155958466854912	916122478799290368	2017-12-06 02:49	"Sir please arushi he doesn't deserve to be respected, when at the same time he keep.on insulting ShilpaShinde BB11 ShilpaShindebb11"

936481401834176513	700562866840076288	2017-12-01 11:55	"Happy December..... My calendar Arushi Caption by Gulzar Sahab "

935865852750000128	140860793	2017-11-29 19:09	" StarWorldIndia and HBOAsia has done very emotional job on Thetalwars Arushi may rest in peace now."

935404454639054848	32834785	2017-11-28 12:36	"The Talwars – Behind Closed Doors premiers... via TheIndulgeMag Talwars Arushi Arushimurder"

