id 	 user_id 	 date 	 text
968352236941316096	1666873268	2018-02-27 10:38	"Read how vulture media gave bizarre conspiracy infused twists to Sridevi’s death - http://www.opindia.com/2018/02/sridevi-death-conspiracy-theory-media-vulture/ …"

968351653354201089	756045698773188608	2018-02-27 10:36	"Rajinikanth Gets Shock With Sridevi Death Twist by Dubai Police # Yoyocinetalkies http://youtu.be/Djvz06j84JA?a"

968350775264018432	705776670578491393	2018-02-27 10:33	"Is there no way to stop this idiotism of Indian Media ? Strict action or penality by BARC India ? @ smritiirani Read how vulture media gave bizarre conspiracy infused twists to Sridevi’s death - http://www.opindia.com/2018/02/sridevi-death-conspiracy-theory-media-vulture/ …"

968350349944938496	1945421606	2018-02-27 10:31	"Read how vulture media gave bizarre conspiracy infused twists to Sridevi's death @ Zakka_Jacob @ CNNnews18 @ abpnewstv @ TimesNow @ republic @ Shehzad_Ind @ rajeev_mp @ vineetjaintimes @ aroonpurie https://wp.me/p5pHpP-phi via @ opindia_com"

968350003927199744	711760467383877632	2018-02-27 10:30	"# Watch | Cause of Sridevi's death is 'accidental drowning' comes as a major twist. In this segment of WION # Gravitas, @ palkisu goes through the probable process of repatriation in the # sridevideath. pic.twitter.com/KnEF0czGBu"

968349484810989568	828112092565762048	2018-02-27 10:28	"Sir you yourself are hash tagging your tweet with Sridevi Death Twist !!"

968347868212932608	22793955	2018-02-27 10:21	"New Twist in # Sridevi Death Case? Arrival of Mortal Remains Likely to be Delayed Further # SrideviDeathMysteryhttp://www.india.com/news/india/sridevis-death-more-delay-likely-in-arrival-of-actors-mortal-remains-here-are-the-reasons-why-2916520/ …"

968347777494323202	1655742942	2018-02-27 10:21	"Read how vulture media gave bizarre conspiracy infused twists to Sridevi's death http://www.opindia.com/2018/02/sridevi-death-conspiracy-theory-media-vulture/ … via @ OpIndia_com"

968341140041814018	848355142873337856	2018-02-27 09:54	"Read how vulture media gave bizarre conspiracy infused twists to Sridevi’s death https://mandirwahinbanayenge.com/2018/02/read-how-vulture-media-gave-bizarre-conspiracy-infused-twists-to-sridevis-death/ …"

968340453627228163	51310666	2018-02-27 09:52	"Read how vulture indian media gave bizarre conspiracy infused twists to Sridevi's death https://wp.me/p5pHpP-phi via @ opindia_com"

968339948893036545	74980737	2018-02-27 09:50	"Read how vulture media gave bizarre conspiracy infused twists to Sridevi's death http://www.opindia.com/2018/02/sridevi-death-conspiracy-theory-media-vulture/ …"

968336985390796803	869680457612492805	2018-02-27 09:38	"Sridevi death controversy takes new twist: alcohol found in her blood https://mypk247.com/entertainment/sridevi-death-controversy-takes-new-twist-alcohol-found-in-her-blood/ …pic.twitter.com/VPnsDts41u"

968332716285579264	958720469729005568	2018-02-27 09:21	"Twist in the tale: Sridevi died due to # accidentaldrowning # sridevideath # sridevideathmystery # ripshridevi i # RestInPeaceSridevi # RIP # sridevinomore # twfmagazine # onlinemagazine # bollywoodactress # femalesuperstarpic.twitter.com/aiWUapaeW9"

968332654142742531	958720469729005568	2018-02-27 09:21	"Twist in the tale: Sridevi died due to # accidentaldrowning # sridevideath # sridevideathmystery # ripshridevi i # RestInPeaceSridevi # RIP # sridevinomore # twfmagazine # onlinemagazine # bollywoodactress # femalesuperstarpic.twitter.com/qMv65I8aaG"

968332470834860032	958720469729005568	2018-02-27 09:20	"Twist in the tale: Sridevi died due to # accidentaldrowning # sridevideath # sridevideathmystery… https://www.instagram.com/p/Bfr4excgyaf/"

968330037417201664	958720469729005568	2018-02-27 09:10	"# Sridevi Cause of Death: Twist in the tale: Sridevi died due to 'accidental drowning' https://m.timesofindia.com/entertainment/hindi/bollywood/news/sridevi-death-cause-twist-in-the-tale-sridevi-died-due-to-accidental-drowning/articleshow/63087688.cms …"

968325872833957888	2998245402	2018-02-27 08:54	"Shocking twist. # sridevikapoor is not a heart attack. The accident has died, Dubai Police say, Dubai: Shocking Sridevi's death She has not yet died because of heart attack. At the risk of her death, she died. Sridevi died after accidentally dropped accidental water tub. pic.twitter.com/LpURLJ8Qg1"

