id 	 user_id 	 date 	 text
993897281765101568	864434426561867776	2018-05-08 22:25	"Sharmaji your tweet proves the truth behind # JusticeLoya # VyapamDeaths etc Sharm kr Bhakt"

993895569008410625	201112822	2018-05-08 22:19	"See this Bhakt is how much confident that KUCH NAHI MILEGA Bcz he knows how many investigating officers died in # Vyapam How many judge transferred How many judge retired after judgement Finally # JusticeLoya Kuch bolega to mota bhai hai na.. Ab bol case karega? pic.twitter.com/7mPddiA2N5"

993892480549449728	135108603	2018-05-08 22:06	"Justice Loya death will get a serious and a fair investigation. Tadipaar life becomes miserable. # IfRahulBecomesPM. # JusticeLoya."

993854228920782849	2420004492	2018-05-08 19:34	"Will # JusticeLoya killer's get the punishment as per the law ? Will Govt hunt the killer's if at all they are hiding in paatal ? # ShahOfLies # YeddyBeda # KarnatakaElections2018 # INC4Karnataka"

993792850319020032	754181792	2018-05-08 15:30	"People who killed # MahatmaGandhi, # justiceloya, # GauriLankesh is teaching us abt 'Rashtra Bhakti'"

993758221893545984	423517610	2018-05-08 13:13	"Not only One. Let the Government Go. # JusticeLoya will get the Justice Too!"

993735562694746114	4143619223	2018-05-08 11:43	"who killed # justiceLoya pic.twitter.com/miatHmGANT"

993723679631597569	1044284947	2018-05-08 10:56	"आज-कल सबसे ख़तरनाक चौथा स्तम्भ हो गया है.. चाहे फिर वो मीडिया हो या फिर हो तड़ीपार... # justiceloya # justicekmjoseph # cjiimpeachment # cjidipakmishra"

993706985290776577	721715206624305156	2018-05-08 09:49	"@ PiyushGoyal sir u r top in law.. # masteroftheroster # kaminijayaswal # justiceloya Q har bar most 4 senior judges ko case se bahar rakha jata he bcs of press conference. and cji # dipakmishra ji ko roster ka haq hi nai he Kyoki case unake khilaf he.. so why he make a bench"

993470739868106752	201112822	2018-05-07 18:10	"Hahaha, u r showing some political protest program and saying that it is going on in # Bengal Inha koi # JusticeLoya ya # NiravModi ya # PNBScam ya # LalitModi or # JayShah ya # Mallya jaise development nahi ho raha. # TMC is for real # Development # YouTube Link:https://youtu.be/G0baTFmyDyY"

993098661755260928	14138169	2018-05-06 17:32	"The learned know what you telling. The entire episode is divert the focus from the real problem of reducing currency in Banks/ ATM's, # unemployment, # JusticeLoya, innumerable rapes and scams. But somehow I feel that people who do injustice see the consequences in this world. https://twitter.com/farzana_shadab/status/993097961067438085 …"

993012692699918336	718640731338846208	2018-05-06 11:50	"@ Swamy39 You hypocrite do you think indians are fools not observing anything... # Justiceloya death case probe is in congress favour not in public... Then what you are doing know? http://www.moneycontrol.com/news/politics/national-herald-case-subramanian-swamy-rahul-gandhi-accuse-each-other-of-delaying-trial-2563415.html …"

992981451082739712	975654422	2018-05-06 09:46	"Who killed # JusticeLoya https://twitter.com/amitshah/status/992762493922574337 …"

992846553370030081	135797484	2018-05-06 00:50	"Haaregi BJP # JusticeLoya"

